"entrezgene","sample_1","sample_2","sample_3","sample_4"
208968,4.84204828255735,4.88275034433295,6.03037111187343,6.19342124101469
208982,1.36791970738792,1.34756764032493,1.62835828915684,0.872227991554347
208990,0,0,0,0
208994,3.24561422866983,3.32243682081439,4.14182392023918,4.62724273280213
209003,3.56989220068354,4.02503604912978,4.82809264343569,6.3185923653673
209005,2.31329965661885,0.651223169473259,0,1.20380159905893
209011,2.37034846051805,3.34899251880545,3.68073625293578,4.49851533703613
209012,2.90699943624969,1.97051356326851,3.35253636000646,3.14166893552224
209018,2.85462521987833,3.07623968427887,3.42208712506588,3.39916451025725
209027,5.22971905085181,4.77174691046982,4.95476898679679,4.91626813978003
209032,7.25179578143974,6.64475749119987,6.91089733705904,6.97338680225395
209039,5.41049800679707,4.98384744182396,5.44771942697543,5.4422896735007
209047,0,0,0,0
209086,2.41887415368408,2.17669454102459,1.99562995511582,3.57285820892238
209091,1.51094339258089,0.180040936446249,0,0
209131,4.16784252758386,3.84647380652347,4.63584282134355,4.30676141508257
209176,3.72999090915709,2.23079408459532,0.634220407212757,2.72824824509175
209186,2.1682483303494,0,0,0.594495512749717
209195,1.93111430111916,1.55610130905389,1.87133818126563,2.07113571853687
209200,6.94624393743077,6.41504670386031,6.59815386119739,5.04371221812192
209212,4.20784972423323,3.23107541893614,3.72908229191861,4.13465980789801
209224,2.72715497259974,2.45619894570539,2.78711477807453,2.4977853754822
209225,3.83945093789124,4.07777414527509,4.32656118973477,4.82663949553787
209232,2.06072631117179,0.604936568944758,0,0
209239,3.44986965075594,3.05376578777134,4.95511991820958,2.71423923456156
209268,2.65941074301258,1.01353471106056,1.4195757552705,1.66568847289703
209294,2.03028413400456,0,0,0
209318,5.62173381746859,5.55651207305489,5.73342497844253,5.81187506417121
209334,2.27776274247333,3.40428247062073,4.01401874751443,4.44504812364329
209351,1.05741765232057,0,0,0
209354,5.02310784793706,4.64671402384568,5.79261416587883,5.38934106668777
209357,4.48197392906401,4.84399274426909,5.232993349679,4.99103979923844
209361,4.19174314529858,4.27701668912246,3.99215791847192,5.50580370159537
209378,4.01282267091716,2.74979592199175,2.46437588771134,2.49870124123762
209387,1.92714254960565,0.852448300954104,1.04231108089867,1.88730481770714
209416,4.85797693352522,5.68605185547209,5.98615754131498,6.05620098150367
209446,4.22742667681709,3.79069776658856,4.02086859766198,4.59607524382671
209448,0,0,0,1.0741568268115
209456,5.13629145900689,5.54251734875777,6.00631956638096,6.50060567450326
209462,2.88277091595751,3.69486319880379,4.70859858108468,4.12952420446673
209478,3.61576922580152,3.55897889819323,4.6231397060535,3.52536474164934
209488,0,0,2.08729169812889,0
209497,4.30001162970552,3.76527602539172,4.78918435263761,4.14068384640411
209512,0,0,0,0
209513,2.81808381403896,1.45384239496439,0,0
209517,0.983897266729502,0,0,0
209540,3.78031424795441,3.49209269053427,4.37463925011015,4.12992103459603
209550,2.21676729160256,0,0,1.11206564106085
209558,2.43087079977591,1.39700157570186,2.29466798203141,3.11947297479216
209584,7.21003620899236,5.20984727493603,4.50416398355267,5.28916283904441
209586,4.63521952768939,4.92302248050098,5.80721047575689,5.09891193749111
209588,0.705731695587666,0.446438366581961,0,0.634513722894152
209590,0.509207704957788,0,0,0.454776638962264
209601,0.608039907658721,0,0,0.544905381252055
209630,4.8561255083742,4.03641250023082,5.14667438345228,5.30036024647399
209645,1.90857506155463,0.841237485767166,0.519852968130194,0.264181595954813
209683,5.24141697792644,4.08292979513808,4.94136467363821,5.61916725972219
209692,2.5724813508392,2.6847863170609,3.1821983839505,3.46505008041969
209707,3.1913096352873,3.38418073761625,3.8383722319441,4.32457414007036
209737,4.3686319735604,4.63398635739505,5.59676081188503,5.98990742949081
209743,1.57754970030364,0,1.26698671954261,0.723843110857363
209760,3.39555800186857,3.25199613020759,3.21837926722606,2.07275261985448
209773,4.42680913444945,3.3497084153158,4.32137302963355,3.99118119445443
209776,2.82522290018438,0,0,2.44390763862017
209815,2.50599440517982,3.23715946914017,3.97664619707157,4.02662590834524
209824,2.75184788641166,0.730633664057772,0,0
209837,1.97477958436828,0.88147169400721,0,3.18983285402914
209966,1.31709057494082,2.0002802474959,2.38645703555353,2.19889656192212
210004,4.76747365951604,3.96338745496152,4.71812852855939,4.9568272967653
210009,3.81975609255091,3.99271011467725,4.05602663784211,4.08596099909444
210027,2.74252095733422,0.253945838152743,0.70739309874564,0.665678875707859
210029,2.09225323096044,3.08825750112777,2.67761885330168,2.74749221409204
210035,2.94781225479447,2.52695816349358,3.38570389536392,3.54020276952457
210044,3.93117478963509,4.6688125310105,5.18778831570722,4.87006745462302
210045,1.94986778361852,0,0,0.354501468898977
210094,7.57699162943753,6.90216521939138,5.3955221620429,7.09555340513359
210104,2.24418110959385,2.71147782554528,3.3811211765048,2.80720569087036
210105,4.22625753398105,4.31555349870796,5.18892691815832,5.76460980579997
210106,3.96017789509981,3.65780430407071,3.80256250065415,3.48554032173096
210108,1.5382028501179,1.36795910431934,1.37829586017768,0.945787724245656
210126,6.42235119837841,5.67750278491638,6.05702277298651,6.0365454993292
210135,4.22107131253596,4.32954167117312,4.8478823139505,4.65583286988779
210145,1.02285564275815,0,0,1.48898664455795
210146,6.20152607858974,5.61080694753257,5.25253995064227,5.83611796490747
210148,4.10261170898031,4.27245887060485,4.71053049336763,4.65328643449064
210155,1.7604181028345,0,0,0
210162,2.96458480732945,3.37988400180506,3.86378842769645,3.49912472357425
210172,3.24527359340418,2.76096957602897,3.30838218322158,2.92624355305907
210198,1.22012015733554,0,0,0
210274,2.08678532097929,0.327201193175884,1.81199046218048,2.6253221347099
210293,3.92632125585851,4.02640463945819,4.27492195945262,4.97144899525522
210297,3.9334979554436,3.00008547975647,3.50063486671014,3.21303580438971
210321,0,0,0,1.08703194536458
210356,3.24187656970147,2.53183970101772,2.22334593751829,2.60877325957758
210376,3.9478441745047,2.96106711678133,4.77870191771864,3.59736137460112
210417,3.6762919272694,3.89034636676756,3.94335077651604,3.84058414490671
210463,2.5249011679815,0.803593132973155,0.861592387842747,0
210503,2.38077335648076,3.61913575542392,3.53660194090508,4.4714702036448
210510,0,0.108414396070854,0,0.307715482283617
210529,3.87914657184212,4.2685576350699,4.87164654150933,5.48095107575723
210530,4.74228345978825,2.54762380950472,4.15559281883406,4.31223905230278
210535,3.03295349715433,0,0,0
210544,3.57034709039858,3.67308360449914,4.51928141688428,4.39678433846702
210554,0,0.789436339102822,0,0
210573,9.31086883197765,8.34672822713199,4.31276205862781,7.35483215305931
210582,3.62546144342036,2.20841019299393,3.59868079519968,4.40782292137149
210622,2.25808556043927,1.79272752720451,1.28105566113094,3.12584458574445
210673,0.662955198581386,0,0,0.749259911624661
210710,6.96137316111683,4.93221122528442,5.20549676340418,4.36654523749238
210711,5.17685739414747,5.20365674621298,5.95788399287491,5.66921598741663
210719,4.90453099754829,6.12189035872926,6.15504254060052,5.32811455526917
210741,0,0,0,1.27320368617204
210757,1.63124035445607,0.119192626796444,0,0.33613855185591
210762,3.65493148835529,2.58473002227375,2.35315202855634,2.2652001785616
210766,4.00397695233041,3.52952200407371,3.97133401491667,5.14171287801287
210789,2.48295140255386,2.92528048529456,3.02586596681008,2.48797458838263
210801,4.97269860488451,4.94909357855158,5.12449323479074,6.0385795725772
210808,2.12970424408652,3.18829879269495,3.36198838162474,4.09788237569582
210853,3.02305379239167,2.14229165839187,3.20691297837183,2.63252150080606
210876,1.95005239891912,0.30469692409434,0,1.65495637744025
210925,4.25303518430806,3.59285242639603,3.93305534258498,4.84530227562097
210933,2.98189652703857,3.01309702496963,3.51513482896362,4.20309455599685
210940,2.42673103140751,0.764515079056255,0,1.04571959722809
210962,0.7914441544894,0,0,0
210973,6.25150463957328,7.11150900917473,7.46876013051856,6.08348943355793
210982,4.66794246164204,3.93625148893537,4.88685393581588,4.43900776079792
210992,4.38901627650478,4.89094276756112,5.31785296987877,5.37137095742853
210998,5.25153753118445,5.55402589936625,6.0630705141651,5.64036615809037
211006,2.51306330412647,3.23564557293436,4.15448867328998,3.40847648127022
211007,4.62479113699603,4.33543837586115,5.02444374721279,5.68602519776654
211064,11.6219844692406,11.4847656097874,7.42978877844368,8.61083411355649
211134,0,0,0,1.01750992930944
211135,3.97531420880163,4.16442085480081,4.8498286891974,5.51321724849064
211147,1.28029694181711,1.15830669039728,0.744282695457946,0
211151,10.4030474698834,10.3184978488559,10.2805151554179,10.3988105217035
211187,2.18857297086096,0.184419258540053,0,0.698751489994414
211208,0.828822176559757,0,0,0
211223,1.4007180902475,0.305338537056721,0,1.81277929078702
211228,0.869675532155549,0,2.04508284750202,0
211232,4.1133119607411,3.28515185590558,3.30796553889575,2.93783767629702
211253,2.22672699408591,2.83020725071669,4.04078433224277,4.26757831302286
211255,4.62775105835609,4.22076795294951,4.46589341528463,4.07742743259766
211286,4.5595476673287,5.02776845437937,5.25722502895203,4.84184038521204
211305,2.18452252808398,0,0,0.696761006146482
211323,2.21004989379487,1.80247344448224,2.03411127140394,1.91289187288062
211329,2.74049921717317,2.55386970733075,3.01788985395927,2.80476158696627
211347,5.07654999024027,5.2659168563671,5.93695537019425,5.59826720569075
211378,5.14287359559298,5.32218692989322,5.06361541185422,6.49939735135229
211383,0,0.502710456948063,0,0
211389,4.7308544954686,3.92339808222732,5.12483038597029,5.38611678520534
211401,3.72619771107784,3.98598760786048,4.37729122356677,4.03143425038175
211429,3.31252321819378,2.91882252015543,4.00095850856917,4.06641950246858
211446,5.19043682449899,5.51244095308181,6.16164190258187,6.81938047926999
211468,1.33027925435423,0.903437210020971,0,0
211472,2.1293798974777,2.08182978416239,0,1.98370065422046
211480,2.31918296060374,1.99341041808058,2.0060370576654,1.63049972995229
211482,1.9053515686082,0.609867212638712,2.00985800813911,0.486134090179313
211484,3.37702617787551,2.71548479111799,3.77350893713184,3.90318103821402
211488,4.54040581398335,4.45752928587525,5.11196560375337,4.65924416585105
211499,3.12341151833287,4.12861555325009,5.22197138767075,4.2666094413014
211535,0.757108088200625,1.13091309247034,1.71478302352399,0.930753186483975
211548,4.21378654188144,3.8150904243761,4.81273255859158,2.90580120806932
211550,2.48715192899311,1.04204326585918,0.903543134964038,2.81756905948966
211556,5.60251050147884,5.74628035955467,6.72695113765287,7.76430413374107
211577,2.56976779581668,2.47000484939388,3.36891711407322,0
211578,1.00975041123862,0,0,1.12641973909824
211586,3.89950520390353,3.83143529612122,4.95932046058698,4.94352411219094
211612,3.6833684013517,2.27038419620816,2.77140171501509,2.14077972998178
211623,3.37017252978774,0,2.43645983663209,0
211651,2.85709030728422,1.83887504718528,2.54661509782125,3.35803684741178
211652,2.33988697532379,2.62542239971077,3.11740679428432,4.30745448988844
211660,4.40985625973777,4.53737109424962,5.52485043485856,5.32836682553523
211666,1.47919512550898,1.61133610209507,4.41107828098741,4.51819685691617
211673,5.0714150884419,5.2005861501596,5.62777697582857,5.54900559717141
211712,3.58910586309197,3.32788448500324,4.12248419367339,5.19217742659946
211739,2.5688087749877,1.58570377084523,2.81412446803881,3.48056950173118
211770,3.09676588695155,2.55386494709268,3.6430064310955,3.54195262117205
211798,1.83469141550436,1.5080741756048,1.77641388818494,2.12797681919291
211896,3.51126766561413,1.26714956817895,3.51202379825769,3.61473190591608
211914,5.16009329435839,4.95258177892578,5.95867171956886,5.39225648596468
211922,5.44763144807531,5.38827671650397,6.22380063655598,5.78818372951198
211924,1.0319130307296,1.00059575987487,0,0.937089987619817
211936,4.35697539009863,3.4762848632187,3.33393792849756,3.66543630049689
211945,3.58952692924117,3.46237041829288,4.01051947832754,4.29478731721508
211948,4.19438855108464,3.17975205327293,3.61821216680259,3.44993182931034
211949,2.14739332746668,0.479574108645124,0.518240675707517,2.43420923809127
211961,4.45781824477337,3.7349845652438,4.83607238478908,5.32241491526214
211978,3.4184944001081,2.6328779258106,3.12447016824802,3.55208970730963
211986,4.02738099581495,3.91425213252701,4.45769512406229,5.20348773881037
212032,2.37298552588193,2.25568629786918,1.42917438051814,1.50072218837485
212070,1.18313637781245,0.241955045337238,2.20238082453252,0
212073,0.465428391589422,0.72814444405606,1.95540921695116,3.3457461088359
212085,0.654766774043267,0.22041255742547,0.625517546815816,0
212090,4.14233805021705,5.90255780847537,5.11828384956031,6.87872422543355
212108,0,0,0,0
212111,3.40196534261966,3.60861262247525,4.48012906860106,4.26709076290656
212114,1.65396611839016,3.1231344490427,4.26751945358804,2.10078522903682
212123,3.27419614979477,4.38846329654175,5.14685329038155,4.54868033987465
212127,4.28330026137293,4.20900163646855,4.74343078476552,5.29367910635202
212139,3.06805413608668,3.88734612902669,4.55065009732345,2.90048835872055
212153,1.88590083377398,2.22110568917416,2.81176613112775,3.2277378457702
212163,3.16602238286201,3.04713197332716,3.92795403088209,3.13310186590152
212167,3.26092906386348,1.92196909600057,2.48181094167712,2.88227741665117
212168,3.63034321115678,3.1594936339347,3.96791940937341,3.2770802104551
212190,1.49251924592672,0.605276950858783,0.753267943821995,2.11594958708513
212198,3.81551623154783,2.83813607219373,3.32034143084733,3.11002997522574
212276,4.85048296453276,4.32149578320719,4.64159130586566,5.14527002998144
212281,6.84640642412324,5.82058720466215,5.98316302583855,5.45626320241402
212285,1.85675219969405,1.45053158709586,2.5741862317706,0.75586527229859
212307,5.44787452126995,5.27323934980715,5.65585193127599,6.29511446460066
212326,4.6211464010463,3.21789156072836,3.99862999841102,4.82288618757701
212377,4.1008138914526,3.47914292215488,4.47934657076984,4.21728359517582
212390,1.52890148583339,0.846893263891627,1.6150778776587,1.74243924224699
212391,3.19360201689328,3.89447334898379,4.08692066399524,4.23541425915739
212392,0.486482705913184,0,0,0
212398,4.21473053594304,3.54332989014546,3.35374202301325,2.88919514658215
212427,4.73926918690841,3.41441422608435,5.73680948155108,5.11946552153017
212439,0.869333617032801,1.45551959186583,2.50792132874118,1.55106909259014
212442,3.95441238891602,4.00615163219924,4.32015771692172,2.29475112014533
212448,3.96680601636907,2.78212823807916,2.73674969360831,2.45341964406139
212483,3.46754376414274,3.77859426676624,4.68493443415229,4.10509824445842
212503,3.04392577305883,3.88544326698411,4.24121419210846,4.05471835174617
212508,3.61166513782215,4.40008728037479,5.06367662899719,4.15082497012225
212514,3.1813229922609,2.55999036394195,3.63703451898843,4.12833122507422
212516,0.840929135953397,1.49522555222866,0,0.759323703452386
212517,2.85067071232566,1.49937098639544,1.89954294996218,2.44034863111123
212518,2.7382375619837,2.982684839162,2.59578088526074,1.46090661004884
212528,3.44152693951676,3.88216318019854,4.56059085894132,4.12823469893016
212531,1.9569470855314,0.981531666423948,2.17790256584054,2.18986649897521
212539,3.50567230980394,0.887944830364277,0,1.19882209488169
212541,0.982794788957837,1.0856359230269,0,2.68107901268524
212547,4.42693953014965,4.71979809669802,5.08456644814443,5.4667172080937
212555,2.81876170664673,2.31552929347851,1.89722781408759,3.0999288448226
212569,3.15084674891498,3.2180939539399,3.55562795877443,4.21990712838878
212627,4.21208811465703,4.50355772026908,5.76081656514661,4.73252440915275
212632,5.60250147533519,4.78225611526098,4.84826656011556,4.84141616255805
212647,3.33667325601553,2.50864324814515,2.36532067159045,2.87195711997325
212670,3.09556462472184,1.86423910415345,3.2754856676387,2.24337584705132
212679,3.1761420543351,2.59470688570096,2.15478155557222,3.00683882136102
212706,2.5639722356528,1.84348621955885,2.84613606911169,1.48147455875486
