"entrezgene","sample_1","sample_2","sample_3"
22088,5.90432794768573,6.93423150568248,6.61070092560439
22092,1.91113474608396,0,0.764637412320777
22094,1.58081078834598,0,0
22095,0.610754555298715,0,0.222528740658305
22099,6.595901755677,7.8399354110879,6.88128049097384
22110,5.21755012659175,5.99295777266225,6.01387728224874
22113,0,0,3.12443018230726
22114,0,0,0
22115,0.945149753835842,0,1.11854801957348
22116,0.390504569139579,0,0.837461210208388
22117,5.73202652867374,7.42909712143812,3.30743489143778
22121,10.0756180506961,10.2891011808268,9.03413660753491
22122,4.8136480231662,0,4.67361211357491
22123,4.92337003460267,4.25263665488092,4.90772121079902
22127,0,0,2.58181797909755
22129,7.32257544834181,6.39623399772511,7.16097534202439
22130,5.72258593853935,7.6229962713473,7.79046615906112
22134,4.31606569900007,4.97843668638624,4.65933237823677
22137,5.72070124539522,5.32547575061808,5.90293901843618
22138,1.64234589953376,0.117986983568177,0.715338261187506
22139,0.609734661179227,0,0
22141,2.6870560566093,3.71708837269964,3.4855208323465
22142,12.1449230221412,10.6204467987732,11.6750104350003
22143,12.5728497507672,10.6987607445796,11.9662688125646
22144,0,0,0
22145,4.39372439592369,4.66629142086521,3.21952474709647
22146,11.8318784116886,9.46164415042552,11.3098755831484
22147,0,0,0
22151,6.18853958776646,6.07077572372377,6.47597040174728
22152,1.31668674370926,1.2402233255441,4.75209020782697
22153,3.57935868936942,1.26588458042171,2.09882000590255
22154,10.2302440358216,8.38410673828338,10.5681994673494
22156,2.00205754831677,0,1.686713710613
22157,0.523940392986882,0,0.94389631986102
22158,5.89174366292145,3.27296458723366,5.30168723768481
22160,6.95793732065609,9.42206088053338,8.17365834288096
22163,1.56753321417772,0,2.41959962550661
22164,0,0,0
22165,0,0,0.320512975064546
22166,8.15553172227401,8.52949026021329,8.47574357731549
22169,1.26885451722969,0,1.33878936180535
22171,8.55223677649512,8.37675387034798,8.78646186798048
22173,7.21143753316732,8.07310754778965,8.07632674457086
22174,3.239428571071,2.0634700083324,3.06771329490804
22177,5.90695128572431,1.91258023956381,5.46221651546016
22178,0,0,0
22183,4.30242217035504,3.01144675422121,4.04645365375712
22184,4.71329452288331,3.34092989554555,4.49277697407835
22185,5.71718141405347,5.74537931189119,5.74466862694984
22186,10.9958115670702,10.2664182664171,10.8498672410317
22187,9.84541652190445,8.74424646264294,11.4314815477872
22190,8.86607138007531,6.69783156214709,9.78577700800197
22192,3.99323370121156,2.40014728284614,4.46685701616408
22193,6.86192942483142,7.76749471478006,7.54415508952715
22194,5.196877553288,7.32879169236053,6.49419138515084
22195,6.10560928846294,5.54272918734052,6.1537052610762
22196,7.18260352830036,6.80193416509168,7.21107724640021
22200,6.41190572325372,7.20760682780881,6.57862614927562
22201,8.86751652463678,7.70573852661167,7.79809228306323
22209,5.24528295495179,6.77985315382853,5.42858501205078
22210,5.79180868698262,7.95886867793332,7.00858706735767
22213,4.7655674859812,5.54395716156059,5.42732917125176
22214,5.75317950282778,4.98977170982501,5.85297043059373
22215,3.85648078688277,3.92317182019635,4.38140276308097
22217,4.89239305170833,2.27634235044633,4.57426869835813
22218,7.82801272992774,8.81745235364578,8.69042435155869
22221,6.54609138323355,5.56227855456237,6.62684703236028
22222,4.50729736128094,3.61730822309249,5.18516115721622
22223,2.42106786923919,0,2.022479078558
22224,5.57629152555453,5.47605385712994,5.5535068839893
22225,6.04057375751552,4.15700287490425,5.35461631866276
22226,0,0,0
22227,0,0,0
22228,5.44547478088844,2.42069018018083,4.91209228315088
22229,0,0,0
22230,6.05206574384883,5.47674127558292,6.46524921757465
22232,3.59921495871755,2.59107339572605,4.17189995750386
22234,3.99186739125901,5.87096308012754,6.13334182517207
22235,6.00854991528707,4.03383935253232,6.51108854339375
22236,0,5.01769559811455,1.23816980922946
22238,0,0,0
22239,0.143674795836081,0,0.179562594681757
22240,5.51091749652349,4.41309574672084,6.11547912662522
22241,6.17969277251006,6.15042133610495,4.59331536118062
22242,0.319352002248914,0,0
22245,2.98416423901303,1.58747889571229,4.44838258402363
22247,5.25958137266629,3.79521945268693,6.06411612180388
22248,5.17368621461209,3.6559620080574,5.69389827120496
22249,3.33910176404925,1.49644794243731,1.86759025936613
22253,6.57364472229455,4.35620913116034,6.21501746024426
22255,4.36891104246842,10.702184894206,6.64367360789188
22256,5.80343274778648,7.51044727056718,6.06503529891218
22258,5.21691263149235,2.45927108706343,5.90440934421846
22259,0.910543199947776,0,1.07964875256461
22260,3.96516570254517,0.485660622763453,3.79592370915377
22262,0,0,0
22264,5.04473238294787,0,0
22268,2.32003766772059,0,0.545482680098957
22269,0,0,0
22270,0,0,0
22271,0.488930775591292,0,2.93315013490261
22272,5.5940201864811,7.27659442861109,7.47825779875349
22273,7.16317357697895,4.17069768143434,6.52826952306572
22275,7.38871286116314,4.26845263915058,5.71492536267912
22276,3.36825232514692,5.33819580257709,3.78536255503691
22278,3.85958250158371,1.99785033833395,4.17852419315427
22282,5.08409543645992,3.42004086237732,5.2077301918102
22283,0.586092032262606,0,0.786569812443583
22284,6.79618355900347,5.62947386328146,6.76108360789447
22286,0,0,0
22287,0,0,0
22288,6.34895410019087,5.44569450270039,5.58008730335386
22289,6.1712647446244,3.9347830362326,5.95966061398426
22293,0.718858949191658,0,0
22294,4.96279749855192,4.49559367530324,4.07120301245947
22295,0.558055566300221,0,0.0763450200004772
22296,0.347373553771555,0,0
22297,0,0,0.322148556543266
22300,0,0,0
22301,0.222623652114012,0,0
22305,0.503141912694366,0,0.338099790261598
22306,1.58867078674713,0,0
22307,0,0,0
22310,1.16491793327295,0,0
22311,1.58867078674713,0,0
22312,0.995216323720043,0,0
22313,0,0,0
22317,0,0,0.423071074036515
22318,6.6794356441623,6.13795391043779,5.61709491241948
22319,7.00258277325119,6.68280028569123,7.39061461710953
22320,6.01640124610472,3.80128064880025,6.91845354896381
22321,4.62639029356984,2.33023935825826,4.14911630159696
22323,3.92733897566207,3.73116136598243,4.67430921137226
22324,3.28452746258309,3.17487709272257,3.11472778762257
22325,2.58477223308672,0,2.05790083043423
22326,0,0,0
22327,5.1750030894845,7.03473372162844,5.65537985598981
22329,3.89165411979868,3.77617287451988,5.43226767152254
22330,5.2040774366116,4.99769744543356,5.5295917843095
22333,9.1706930698124,8.41664121604578,7.52148106636939
22334,6.80607613417031,7.75901750834479,7.89904653443436
22335,6.72691360286758,6.78268753442642,7.92226577352743
22337,0.19849553429718,0,0.457741666528337
22339,5.37398779137824,7.33384683483218,5.65342129825437
22340,6.80202376127152,3.99176636330593,5.44130251606626
22341,7.65766517985307,5.10431425030795,6.56893264118291
22342,0,0,1.09443486644448
22343,5.3035975965221,5.61921132763064,5.97135317407959
22344,8.18733997972858,6.63376568821543,6.38418242462442
22346,4.69688443369196,3.38655013528597,5.55010776994292
22348,0,0,0.367140059927055
22349,0.867225274532755,1.91121996985352,2.69521674826947
22350,3.09270065856516,4.31180850438674,3.720258862226
22351,2.18632489934641,2.95059857944561,2.08627018321687
22352,10.5528587805452,11.1516191152581,9.78121356316305
22353,0,0,0
22354,0.836789208629072,0,0.413213401945266
22355,4.24711858919008,9.22194349633177,5.4555748759497
22359,3.0472467445879,4.3505668543873,2.99036971430773
22360,0.927192558301684,2.99216682052631,0
22361,1.51638642750848,0,0.742356532102459
22362,0,0,0
22363,0,0,0
22364,2.39704749059248,0,0
22365,4.17211446240061,5.36177866075891,3.92906688114146
22367,4.56867231353785,5.08368969523864,5.22821533768696
22368,1.08085383522177,0,1.69381040329044
22370,1.50597794261828,0,0
22371,2.72344369722641,0.0755533119938891,1.61667182262166
22373,0,0,0
22375,5.24398380753607,4.06563339522142,5.25618226056774
22376,3.39335464741032,7.61232850402841,7.44725766241968
22377,7.4566296361912,6.43007641036443,6.9914474703025
22378,4.31921892880081,4.76309829855254,4.79276745968579
22379,6.52871990143035,4.24214318207216,5.23606692038267
22380,4.92827315538742,3.56704551342567,5.13141485388088
22381,7.68671672775283,9.53664999237607,8.81043413402322
22384,7.94996915128705,8.52562120538208,7.80542030406903
22385,7.06664367916199,6.93574471249718,7.04214776382052
22388,6.02965592353905,6.23256452009833,6.42999248131782
22390,5.74402047695988,5.96190632105021,5.76171671916329
22393,4.1752400501475,1.04229681043148,3.50068856444354
22401,5.54084951932732,4.05176557834012,4.88853553556142
22402,2.28311898271622,1.04539314769561,1.81819798122298
22403,2.20731178863779,0,0.938030243078583
22404,5.17053006640802,3.84586131755076,3.97939515304801
22408,0,0,0
22409,1.568020613579,0,0
22410,1.30134374899437,0,0
22411,3.58214384142616,2.83562739561989,2.92694846288552
22412,0,0,0
22413,1.14704618207463,0,0.822666538085412
22414,3.70517555024307,1.6735014634691,4.00137378581055
22415,0,0,0
22416,0,0,0
22417,2.16987220452295,0,0.797678863914218
22418,5.64614069735593,2.77266465964571,5.88151695910041
22419,2.11443974163031,2.91727408763358,2.46972072201358
22420,1.66623761033177,0,1.12380705028896
22421,2.86166124211363,0,0
22422,0.635871828540028,0,0.433521811923427
22423,1.22133072985752,0,0
22427,4.19461640815032,4.01557092030036,4.25875306080143
22428,6.17559906762912,6.86116399614248,6.75608666375735
22431,0.656566347244853,0,0
22433,7.85373111824241,5.11509792044622,7.3300432990371
22436,0.311799080082702,1.80669984344198,1.78361883992571
22437,0,0,0
22439,2.95410027380693,1.66546619340169,2.62246498059925
22441,0.658624067322265,0.769690612622113,1.30137214152196
22445,2.93146793116694,2.63825737154455,3.78995896172448
22446,3.52875712083513,2.89172437279677,3.28154850371959
22589,7.79523069133341,5.84141421777,6.84024460139733
22590,6.3001780979549,4.83206371054144,4.25276323879987
22591,3.29918108843675,3.01990904538004,3.49799592997732
22592,4.79579407897408,4.91626910896138,4.52500014507436
22594,5.85834128694761,4.30638152982831,5.16782106077529
22596,6.47884488557296,4.99630530886046,5.60595879204458
22598,2.46713354606616,2.22618162941206,4.32984243738421
22599,7.34884544842824,7.66514182136893,6.97772300803546
22601,5.63906410576497,5.38638658817539,5.72358612798185
22608,8.81655902409164,8.02499894795209,8.91625708737842
22612,5.02194796843043,3.14476482423475,4.91599170338139
22619,4.94950510169697,2.30544533290345,4.10358896503212
22625,0.407441066636166,0,0.270854241876632
22626,0.95321340859793,0.464873264547011,0.480245351040352
22627,10.9124115564269,10.0337647954488,10.1541486726591
22628,5.98306149690776,6.00898732849938,6.04487837233036
22629,8.47855347975893,8.64459865505526,8.3172299389448
22630,8.21713282152359,7.66208476270918,8.80886417763972
22631,9.51511366135674,8.50281659393071,9.45242918688436
22632,5.26987730113176,6.34215939011955,6.17000038389243
22634,9.77959216316347,10.4820538585481,8.25358216965477
22635,1.13955900712967,0,0.127359909956163
22637,0.553438183722924,0,0
22640,5.35091494942565,5.0228192532717,5.15277518470011
22642,4.26616245774586,3.63876687521273,4.14258197997479
22643,2.92711390947668,3.99264547635854,4.67082735986728
22644,4.77429372030012,3.64460887620647,5.26138745126489
22646,6.10053512473912,0,5.44594278751305
22648,5.53180883019589,7.05606670442104,6.72272141549974
22652,1.81617999968438,2.1306747096229,2.17332927705979
22654,2.87990843992981,0.67459396757747,3.12790154022046
22658,6.22997517937082,3.21343887536642,5.86123916016392
22661,5.98729741493437,4.61144486252744,5.60304828807639
22666,4.62376015278045,1.5607883869447,4.89791924940672
22668,6.04396448848308,6.21025316179709,6.715230250532
22670,4.79585002034988,3.75888214175071,5.08969439798128
22671,0.490236732422216,0,0.82237019333031
22673,2.49656801673163,1.85241696973712,3.08058992678851
22678,3.35099129555903,1.22993287100168,3.43098120815368
22680,8.74448106950242,7.87000226423122,8.0189653743898
22682,5.97938108136907,7.15058815824104,6.04679583235379
22685,4.99191045202222,5.26868201422739,4.59201112020441
22687,4.60001228667143,4.23545603809505,4.64270695008615
22688,5.37278833108242,4.33379708177003,5.50639578615574
22689,4.78123733728088,1.6433467922374,4.58180246651353
22690,4.6082213767989,3.33036924509749,3.3800295756049
22691,4.24839533355498,0,2.53187977045394
22693,3.54864391769658,2.63582976952878,3.36894031503022
22694,4.48453463337234,0.600225562209481,4.09428061134807
22695,5.21033142596224,3.79244033492291,4.20952339241191
22696,6.70746031841101,5.29215895863412,4.70527445381986
22697,6.25724223494346,6.42290665904307,5.42679556395203
22698,6.70983784820421,10.3176864685828,6.59552744104707
22700,4.62157190412955,3.37841419957331,4.11612446853477
22701,5.02996373761117,2.14874812414881,4.68739696240752
22702,1.70546363943522,0,0.494557604850157
22704,5.84220162401903,3.33798444267453,4.86037473901382
22709,4.55869744759989,3.34550789576028,3.39522447581237
22710,3.62839121218311,3.19546696909762,3.16418814140162
22712,2.08440991809923,0.382660199099621,2.35112508700167
22715,6.78999483400738,3.3746064729231,5.81373075346548
22717,5.49145730305591,1.16139696131187,5.15746723199723
22718,5.72622525808989,4.91425580557221,5.69888489313038
22719,5.72019333178272,5.14315549111134,5.19666560340366
22720,6.24613928996829,4.46700895733853,5.11506453820721
22722,3.00644398788709,3.61376801124389,2.77390943404688
22724,0.187931220535352,0,0.769258863728455
22746,3.68610949958014,5.12374514330975,3.39625420344641
22750,7.03756535710736,6.05858976253328,7.0648725266649
22751,3.8693516208891,1.09368298952124,3.54574908117115
22754,2.85833372081125,3.92506917591921,2.35588846245512
22755,4.66102185624796,3.38262204673833,3.65751964222897
22756,3.73478942382785,0.372006763667398,3.54790217801509
22757,4.42396716760469,3.14251438457075,3.74596612307485
22758,4.84381968082541,1.57037908239674,4.08175785584768
22759,5.56103334015993,3.93435472901575,4.67763013272187
22761,2.26104428869407,1.1079622521173,1.54623759711037
22762,2.12764195657434,0.246869380541785,1.60208246079046
22763,7.97194786639368,6.67868648913776,6.86597351240969
22764,5.07762108112029,3.84886924455334,5.40502097215173
22770,5.35049310443296,6.2232416007075,5.29889643012251
22771,3.18145448826367,3.75507573497602,1.77585622068857
22772,0,0,0
22773,0.317593407581664,0,0
22774,0.0972680813490623,0,0
22775,3.80995111309248,3.6947190733674,4.35018783421472
22776,4.44511148742182,1.29443725605912,4.41060314105695
22778,3.29067407491392,0,1.67246445940321
22779,4.23205429955773,3.69595500266395,4.32064535058939
22780,0.613491279962579,0,0.291123208917185
22781,4.58202275891185,1.50682110032605,3.60084438453854
22782,2.56360106779355,2.10143145913191,3.76440906666193
22784,0,0,0
22785,5.24129124129938,3.60230314976198,4.80054154199313
22786,0,0,0
22787,0,0,0
22788,0,0,0
22789,0,0,0
22791,4.82648431257364,4.04806353042507,4.98235001535667
22793,6.6141138451437,5.48227833598937,5.77944435174428
23789,6.88951144440615,3.59062101545875,5.93437523497776
23790,4.8506926581534,3.44698534713424,4.9681100340641
23792,2.05994929681361,0.0996517958052623,2.09390371915793
23793,0,0,0
23794,2.72825911393989,0.132971983236148,1.26559781782705
23795,1.82174208227775,0,1.04932871349338
23796,5.87232050996127,1.58954518083658,5.60960974881382
23797,5.85035877868034,5.33373633693903,6.27735368987063
23801,1.33242155663085,1.91633241489813,1.37928826819544
23802,4.81963437369894,4.08365688921848,5.77942169812027
23805,3.12711090883494,0.815715250191422,2.08334928823948
23806,5.5320386102391,4.55668606912457,5.76333346325862
23807,4.70743259216311,1.34747635120165,4.74532485435006
23808,5.88067823278143,6.55379368237504,6.54978124777866
23821,5.91618418989713,6.39558277148799,5.46638863170712
23825,7.60149970000074,6.85005515585297,7.91644005592156
23827,7.51253718011221,7.87749476111027,8.89927185996332
23828,0.847418018023449,2.55310748781578,1.33198802317522
23829,3.99524302906964,0,0.72454913080292
23830,4.07415789930297,0.729503707868145,4.12166348422047
23831,3.32283935963559,0,3.41220085889503
23832,6.33031144488161,7.70279356271304,7.38154646061766
23833,5.0408693015623,7.02359877706968,3.41903591792022
23834,3.00708829571853,0.205580245050819,3.86036478791707
23836,6.46166302486604,5.86765947826002,5.73326462545916
23837,8.53528768895968,6.04532577825176,8.22264065032368
23844,0,0,0
23845,0.218675259501493,0.997832473136291,0.870750829918517
23849,5.61837384362508,4.58541863624243,5.63155902003295
23850,1.84478125265011,0,1.99982784677073
23853,2.13243124242494,0,2.19216873348406
23854,4.82563473235277,1.20606052579889,3.79701449292948
23855,0,0,0
23856,5.45293328529208,4.87364462420007,4.87224206536366
23857,5.043758207404,4.15074474641805,5.00067268885839
23859,3.75793757711582,3.16189518329429,2.31162428621592
23863,3.76712840663167,0,2.8659327778807
23871,4.51759182581609,2.61966664961142,4.96403960064392
23872,5.82796981730833,5.4635835997314,5.87295202754416
23873,4.83150917997465,2.29637455804103,5.57028881814829
23874,6.56017258117816,4.96870415497843,6.74164294046891
23876,5.40266879775586,6.46970815026369,5.27807299581555
23877,5.29356842477266,2.40300609529285,4.48738468415834
23879,4.26031113950958,5.26340105855889,4.9074457014548
23880,3.62196219930994,2.99780480049019,2.93632881677605
23881,6.98201654733701,6.8252158941042,7.03984472015959
23882,2.36807983075317,1.66605410710406,3.21400636422727
23885,5.20068600550408,4.78542329022082,5.16148385464519
23886,0,0,0
23887,0,0,0.382368230746419
23888,8.06890996835512,7.96276009100576,7.44222425461136
23890,1.16183460989755,2.46539864483003,2.1776007588611
23892,7.06850271328371,6.46536270627736,5.49633506808376
23893,6.76867360088795,5.99747281583991,5.68248172938205
23894,4.2401765471004,4.83567240871023,5.3117186565255
23897,6.71694133260517,8.0911181837081,7.01330391206551
23900,0,0,0
23908,6.21271623846178,5.85832430377463,6.06830554060998
23912,2.10485063056521,0,2.32109941636226
23917,3.02077040411838,2.34025981562563,3.85900699564853
23918,6.84820124935573,6.40568015607596,7.19047805013884
23919,0,0,0
23920,0.413234434274173,0,0
23921,2.28986331722048,0.896637663062349,2.19563988864946
23922,5.14374624058879,6.42836555762911,5.86994904201534
23923,2.08650480111026,0,2.06924927135546
23924,5.27159942773019,4.3186762936787,5.60369610155649
23925,0.595034369583402,0,1.19680983089395
23927,0.808289689356812,0,0
23928,2.13831936919915,0.473663197741233,0.621360273919639
23934,1.84487129327561,1.63480949454253,1.67235344525386
23936,2.24416100130867,0,1.70599773180279
23937,8.32661245222542,6.63547255765749,6.89343250654702
23938,5.33312855658637,3.26970564045085,4.93602022263195
23939,3.95849465157449,3.54193566340044,3.77214362811269
23942,5.97718715506647,3.10499445566825,6.22868567493497
23943,5.17215404265382,1.90050065860889,5.2174814569614
23945,2.18457074788511,2.45583295235655,2.03814528158821
23947,4.69409393340571,5.39830501548616,4.24927116947303
23948,3.37678538320587,0,1.51795486252194
23950,4.85823714391772,5.45742937384963,5.51598214937925
23954,3.66773956106486,0,3.5076575359342
23955,3.54963389863778,1.07434857315377,3.44353162548878
23956,0,0,0
23957,3.26551858136964,0,0
23958,1.84130729830552,0,0
23959,3.0629938755729,1.25753776253736,2.79501754409511
23960,1.44413688276542,3.56478013415553,0.4468392914783
23961,5.63968506125817,5.6970265357471,5.63546583357303
23962,4.3103860288084,2.75244566395127,2.03930492661665
23963,1.9531465739857,1.39671128837149,2.0948578647434
23964,2.86246661026341,0,1.20856826471099
23965,8.26597326648038,6.51030681221263,7.11603517148955
23966,6.11214329384675,2.84209654713925,5.22409624452842
23967,6.27881790875742,9.14551420850213,6.34045559336954
23968,1.86588738464958,0,1.30137214152196
23969,0.741019631269681,0,0
23970,6.50878496500569,5.23172610248937,5.92735190380951
23971,5.92210819567301,5.03291229409423,5.88368741236495
23972,6.94030738498692,6.7098414407068,5.85700821154825
23980,9.6334791576331,9.27905790544731,9.81791893960658
23983,7.28250327995319,7.26521182695191,7.66620143771204
23984,1.94915547989874,3.02703334853547,2.1187703066566
23985,0,0,0
23986,6.48570751146802,7.22305236051414,6.73699518729241
23988,5.44293813874519,4.97315649844027,5.7475375545595
23989,4.48504011072983,3.05450183219426,4.54042589946462
23991,3.64493089478247,0,5.20685223767723
23992,5.09007037841057,5.43610344381278,6.21396137924406
23993,0,0,0
23994,7.77368686043784,6.98671294956256,7.44009625481091
23996,5.58646578483786,7.67741925072096,6.32917614216874
23997,6.39711143905921,3.98371842432885,5.68742463645185
23999,4.55980711394193,1.68664331084446,4.38032173380878
24000,3.93536010495722,0.263324693946559,2.99438940771618
24001,3.94532019130524,4.9490715155783,3.87523547510724
24004,1.48154666574169,0,1.19940187231383
24010,8.1688166366483,8.19452244785945,7.7564883178575
24012,0.575186608602018,0,0
24013,6.32527974081668,5.60929937036148,6.37234447218235
24014,5.24184665824355,6.11236345855165,5.74001802719202
24015,5.71538608206667,6.34334218531123,6.60296087803759
24017,4.17533148026651,2.74539095313066,4.35721391221715
24018,4.43321465362096,3.56419931466472,4.67494853786417
24030,5.12105856198181,6.25736788831701,5.94506399256317
24044,5.03603504972198,0.738278511750446,5.14409993867879
24045,0.844635824738349,0,1.59194234019104
24046,0.411632459319002,0,0
24047,6.48067259901751,6.81932204076894,6.84583737672498
24050,6.34885149531097,5.53281044957349,5.62114846277428
24051,4.51627147570415,5.26187626339049,5.00848504067662
24052,4.54056000921181,3.42774328963047,4.4917297405988
24053,0,0,1.10855006481907
24055,3.97997364970746,0.801185531020464,3.89581979110209
24056,5.69033296381697,3.31739285243364,5.39993461955522
24057,3.14612847224047,1.41353371268389,3.56116769050354
24058,0.72095285330632,0,1.06628801467701
24059,3.40859651016245,2.86846571126506,2.95468154977784
24060,6.88084630560785,6.31590075938656,6.69287333488962
24061,8.55760746466853,7.65420334840972,7.30793209165744
24063,3.5649873513369,4.53612979282071,3.64757824165397
24064,5.13575454925739,2.95390500242296,4.08484569026173
24066,3.52278234857372,1.83066306838456,3.32652241854608
24067,5.57921098752271,6.55685923553268,6.18758012786397
24068,6.67363407093644,7.67973199640077,6.61110095760889
24069,4.04868666359243,0.710860532899245,3.10563477787279
24070,4.99459123206789,3.87099801010682,5.42351325183509
24071,4.63108343131231,6.4283770537598,5.61176344223534
24074,4.62809056898793,0.55965920539326,4.40506451957057
24075,6.70738308353806,7.09173209491945,6.88319048638657
24083,6.71742131203271,3.55133876397044,5.81536917911775
24084,4.97448288774173,1.3600700668769,3.49954085955066
24086,6.19940568153056,6.14587182471692,5.61274776476165
24087,0.641164384374627,0,0.557961355981291
24088,3.53262176811851,1.2450720973425,3.33785158655411
24099,0.757817255192341,0.275540435374204,0.90652479264098
24100,3.85396531802262,6.34750315026647,4.4917297405988
24102,0,0,0
24105,5.53388891250184,5.93059264709879,5.3437491117842
24108,0,0,0
24109,4.06431356383292,3.86343072571855,4.36920301697746
24110,2.20986243509031,2.18093434239805,1.7202557899915
24111,0,0,0
24112,0,0,0
24113,4.67131586099013,2.06105937654567,4.37697619917502
24115,2.96091644738532,0,0
24116,6.36243870694573,2.0637324294206,5.91834665359967
24117,2.04223577915293,0,2.56911766346823
24127,5.575771307454,3.88770923430067,5.43295259553932
24128,5.99696283545842,5.15654924530474,6.43351171561302
24131,0.606816584669199,0,0.482438797374315
24132,3.51191255004974,2.93531341474577,3.17509639833803
24135,6.14575085229969,6.1254606871124,5.57607088064213
24136,5.55775025022593,5.35287635816904,4.85813218134104
26356,4.81091137360812,5.73098102809363,4.61698841936328
26357,5.40128193686439,5.76856217998537,5.63970896989958
26358,2.72500580699378,0,2.3062546737414
26359,0,0,0
26360,6.07010522039004,2.73988507199596,4.71645573603208
26361,0.207675956012345,0.249301553994134,0
26362,5.93246922363721,4.48743947503361,5.20349585052012
26363,6.47518627408797,2.64103240657107,4.97983786894368
26364,5.95950544023269,3.32179080669764,5.62120618607905
26365,3.13264868807348,1.49925914149549,1.69738053845068
26366,0,0,0
26367,4.69132768234805,10.3536763688968,6.44685307457159
26368,0,0,0
26369,0,0,0
26370,4.17493892354616,2.15856156412341,5.79678756441124
26371,4.88814504391562,5.90155933901118,4.87210256984873
26372,4.57227206942782,0,4.78221925462206
26373,3.64144694429899,1.77574922993793,4.24917508262604
26374,6.68469387971583,5.76528628251904,6.55099746657663
26377,4.33152543414132,1.92113232395427,2.971611279403
26378,5.17272840559607,7.38984853599017,6.65642333256682
26379,3.5589251932049,6.7931216991195,4.53363443039342
26380,0.688353854686471,0,0.471924538554873
26381,2.34885383256085,0,2.98358149153639
26382,2.82134661960138,0,1.60794716766633
26383,5.67390278721445,3.73672655411786,5.05526900522785
26384,4.79730850402257,4.25022045789951,4.07929200845375
26385,4.52172145497738,4.78460346433994,4.92153755521174
26386,0,0,1.17899154579948
26388,0,4.3853881655382,1.61697920205162
26390,5.92246388367712,10.7526322793877,6.84197411151819
26394,3.43481127515077,0.563906133072781,3.07945842677175
26395,4.80744874474056,4.27678520258488,5.58223296217116
26396,5.4468750010143,3.75845468700426,5.25558828861687
26397,4.40174005265108,2.36130491569135,5.20670891350179
26398,6.53137394424528,5.79660306591251,5.95072023546367
26399,4.8330647471578,4.27118916571905,5.30014248161204
26400,5.63110162723942,0.241962916683881,5.17371773834729
26401,4.61625322336953,1.54144861468366,4.50590025377973
26403,4.71210638724171,0.683680388055518,3.60010165743343
26404,6.55271446455851,8.17115208170262,7.46919390650375
26405,2.72987611305157,2.02344395253101,3.5859393918417
26406,4.22829010284644,0.320165392929989,4.71684498396279
26407,5.04908744220915,2.01257383087974,4.66880233630631
26408,2.84646639268656,5.04083577049539,3.39174027954736
26409,6.44697109596139,7.61900154685745,6.63518442556718
26410,2.30712875005393,0.236575361495293,1.51157930962724
26411,2.57551135493603,0,2.29994314983637
26412,2.96257500847558,0.254026054083122,2.84810489741688
26413,6.28135104771619,6.53455834249787,6.24610091566974
26414,1.82693166510785,0.271355045371679,1.16103797618152
26415,3.22164490226182,3.24119988376773,3.29051659719859
26416,7.10663372449855,4.29206497631473,6.26210646616153
26417,7.12885053421827,7.46793514464102,6.51829665069253
26419,4.11332709692379,1.66331443932,4.55564394795562
26420,4.5634632170484,2.88682647438397,4.7257276709288
26422,5.65097053467477,3.66581873535045,5.2725406026481
26423,0.364112662896686,0,0
26424,3.88818489895414,0.222245954377965,2.9212351436938
26425,5.5737931644829,2.46442350550951,4.83279381975527
26426,5.34060561030507,0,5.15683756705239
26427,8.47419548601771,6.53902516495396,5.81049473410308
26428,4.56073998769688,7.16900385672216,5.47124375203153
26429,4.07957762152755,5.4944581238288,4.79938034914036
26430,4.74745181191948,3.08459179840115,4.81460943846282
26431,5.37493564811717,3.73101854421507,4.75382002736188
26432,7.46053876448727,5.9624500319228,7.10061078205113
26433,4.90986904066591,4.20137755907893,5.00195765749395
26434,4.91242217408903,0.793188044816015,3.36304211076708
26436,0.643958129141802,0,0
26437,1.51045627487544,0,0
26438,0,0,0
26439,1.00618321799801,0,1.69333659745666
26440,5.35873403994888,7.67161963862397,7.13175163762037
26441,7.544976208825,5.19752805697607,7.75049073341104
26442,7.90084260968129,7.79550260959543,8.8843491001341
26443,7.55308512572906,8.38941166211949,8.50058401008588
26444,8.55059283662442,7.02975272377343,8.53164372450316
26445,6.61863111091217,6.27565327638696,6.76397426736306
26446,5.87125735175067,4.09222008662856,6.99926445733119
26447,2.89987772875662,4.40545413282634,3.09623327838743
26448,4.14013463562283,2.15088230424597,2.75689648647909
26450,6.5185951197664,5.50956331313985,6.6380477644789
26451,9.42803580744946,10.0669476942978,9.55408182288574
26456,4.77541648353076,4.03601182837761,4.38061560964757
26457,6.7666230035969,7.65281790539855,8.35486474178977
26458,1.08162498028608,0,0
26459,0.351344685844801,0,0
26462,2.32677524176561,0,2.86402913370266
26464,0,0,0
26465,5.97744999502336,2.91695106608387,6.14312047344518
26466,6.86582150702645,4.79633571995945,6.12808080841506
26549,0.995216323720043,5.0737113455213,2.98465732755314
26554,7.08056127827719,6.23135425319289,7.45572135688287
26556,3.39818680017328,3.47979944206211,3.28488660852965
26557,3.52925635018918,0.984695585139365,2.89133642337038
26558,3.97434789627902,1.27687906868558,4.64105148154996
26559,4.80347329868082,2.72758756755192,4.0371003550196
26560,0,0,0
26561,3.49722704317744,2.00338577440917,3.81011127093988
26562,5.14224277483929,0.489487540634229,3.62417928351625
26563,3.54395042710875,2.08678430159146,4.67989914601562
